Episode 333 avg. reward = 0.000, Long-term avg. reward = -0.671
..........AI : 13.162 s, Game : 2.322 s
Episode 334 avg. reward = -0.600, Long-term avg. reward = -0.670
..........AI : 18.237 s, Game : 3.148 s
Episode 335 avg. reward = -0.300, Long-term avg. reward = -0.667
..........AI : 14.997 s, Game : 2.705 s
Episode 336 avg. reward = -0.500, Long-term avg. reward = -0.665
..........AI : 15.070 s, Game : 2.658 s
Episode 337 avg. reward = -0.500, Long-term avg. reward = -0.663
..........AI : 18.347 s, Game : 3.305 s
Episode 338 avg. reward = -0.200, Long-term avg. reward = -0.659
..........AI : 16.056 s, Game : 2.748 s
Episode 339 avg. reward = -0.400, Long-term avg. reward = -0.656
..........AI : 27.161 s, Game : 4.699 s
Episode 340 avg. reward = 0.400, Long-term avg. reward = -0.646
..........AI : 16.228 s, Game : 2.900 s
Episode 341 avg. reward = -0.400, Long-term avg. reward = -0.643
..........AI : 18.532 s, Game : 3.206 s
Episode 342 avg. reward = -0.200, Long-term avg. reward = -0.639
..........AI : 17.030 s, Game : 3.066 s
Episode 343 avg. reward = -0.300, Long-term avg. reward = -0.635
..........AI : 19.758 s, Game : 3.475 s
Episode 344 avg. reward = -0.200, Long-term avg. reward = -0.631
..........AI : 14.472 s, Game : 2.466 s
Episode 345 avg. reward = -0.600, Long-term avg. reward = -0.631
..........AI : 20.081 s, Game : 3.665 s
Episode 346 avg. reward = 0.000, Long-term avg. reward = -0.624
..........AI : 23.629 s, Game : 4.129 s
Episode 347 avg. reward = 0.200, Long-term avg. reward = -0.616
..........AI : 26.324 s, Game : 4.766 s
Episode 348 avg. reward = 0.400, Long-term avg. reward = -0.606
..........AI : 13.873 s, Game : 2.464 s
Episode 349 avg. reward = -0.600, Long-term avg. reward = -0.606
..........AI : 18.225 s, Game : 3.120 s
Episode 350 avg. reward = -0.200, Long-term avg. reward = -0.602
..........AI : 12.583 s, Game : 2.248 s
Episode 351 avg. reward = -0.600, Long-term avg. reward = -0.602
..........AI : 12.846 s, Game : 2.334 s
Episode 352 avg. reward = -0.600, Long-term avg. reward = -0.602
..........AI : 28.653 s, Game : 5.241 s
Episode 353 avg. reward = 0.500, Long-term avg. reward = -0.591
..........AI : 12.225 s, Game : 2.136 s
Episode 354 avg. reward = -0.700, Long-term avg. reward = -0.592
..........AI : 13.004 s, Game : 2.225 s
Episode 355 avg. reward = -0.600, Long-term avg. reward = -0.592
..........AI : 14.764 s, Game : 2.462 s
Episode 356 avg. reward = -0.500, Long-term avg. reward = -0.591
..........AI : 25.379 s, Game : 4.513 s
Episode 357 avg. reward = 0.400, Long-term avg. reward = -0.581
..........AI : 10.084 s, Game : 1.699 s
Episode 358 avg. reward = -0.800, Long-term avg. reward = -0.583
..........AI : 12.538 s, Game : 2.093 s
Episode 359 avg. reward = -0.600, Long-term avg. reward = -0.583
..........AI : 19.666 s, Game : 3.383 s
Episode 360 avg. reward = -0.100, Long-term avg. reward = -0.579
..........AI : 17.211 s, Game : 2.981 s
Episode 361 avg. reward = -0.300, Long-term avg. reward = -0.576
..........AI : 21.423 s, Game : 3.560 s
Episode 362 avg. reward = 0.000, Long-term avg. reward = -0.570
..........AI : 18.177 s, Game : 3.218 s
Episode 363 avg. reward = -0.300, Long-term avg. reward = -0.567
..........AI : 16.468 s, Game : 2.723 s
Episode 364 avg. reward = -0.400, Long-term avg. reward = -0.566
..........AI : 28.492 s, Game : 4.985 s
Episode 365 avg. reward = 0.500, Long-term avg. reward = -0.555
..........AI : 11.789 s, Game : 1.945 s
Episode 366 avg. reward = -0.700, Long-term avg. reward = -0.556
..........AI : 13.400 s, Game : 2.213 s
Episode 367 avg. reward = -0.700, Long-term avg. reward = -0.558
..........AI : 19.353 s, Game : 3.294 s
Episode 368 avg. reward = -0.100, Long-term avg. reward = -0.553
..........AI : 14.461 s, Game : 2.407 s
Episode 369 avg. reward = -0.400, Long-term avg. reward = -0.552
..........AI : 14.095 s, Game : 2.415 s
Episode 370 avg. reward = -0.600, Long-term avg. reward = -0.552
..........AI : 18.495 s, Game : 3.369 s
Episode 371 avg. reward = -0.100, Long-term avg. reward = -0.548
..........AI : 14.356 s, Game : 2.510 s
Episode 372 avg. reward = -0.500, Long-term avg. reward = -0.547
..........AI : 30.975 s, Game : 5.495 s
Episode 373 avg. reward = 0.800, Long-term avg. reward = -0.534
..........AI : 18.502 s, Game : 3.146 s
Episode 374 avg. reward = -0.300, Long-term avg. reward = -0.531
..........AI : 18.676 s, Game : 3.280 s
Episode 375 avg. reward = -0.100, Long-term avg. reward = -0.527
..........AI : 18.485 s, Game : 3.293 s
Episode 376 avg. reward = -0.300, Long-term avg. reward = -0.525
..........AI : 17.908 s, Game : 3.268 s
Episode 377 avg. reward = -0.300, Long-term avg. reward = -0.523
..........AI : 19.169 s, Game : 3.296 s
Episode 378 avg. reward = -0.300, Long-term avg. reward = -0.520
..........AI : 11.408 s, Game : 2.080 s
Episode 379 avg. reward = -0.700, Long-term avg. reward = -0.522
..........AI : 15.861 s, Game : 2.748 s
Episode 380 avg. reward = -0.400, Long-term avg. reward = -0.521
..........AI : 15.667 s, Game : 2.787 s
Episode 381 avg. reward = -0.400, Long-term avg. reward = -0.520
..........AI : 18.501 s, Game : 3.323 s
Episode 382 avg. reward = -0.200, Long-term avg. reward = -0.517
..........AI : 18.872 s, Game : 3.350 s
Episode 383 avg. reward = -0.200, Long-term avg. reward = -0.513
..........AI : 10.514 s, Game : 1.920 s
Episode 384 avg. reward = -0.800, Long-term avg. reward = -0.516
..........AI : 12.462 s, Game : 2.059 s
Episode 385 avg. reward = -0.600, Long-term avg. reward = -0.517
..........AI : 24.834 s, Game : 4.450 s
Episode 386 avg. reward = 0.400, Long-term avg. reward = -0.508
..........AI : 12.713 s, Game : 2.270 s
Episode 387 avg. reward = -0.600, Long-term avg. reward = -0.509
..........AI : 12.727 s, Game : 2.212 s
Episode 388 avg. reward = -0.600, Long-term avg. reward = -0.510
..........AI : 21.784 s, Game : 3.936 s
Episode 389 avg. reward = 0.100, Long-term avg. reward = -0.504
..........AI : 12.555 s, Game : 2.236 s
Episode 390 avg. reward = -0.600, Long-term avg. reward = -0.505
..........AI : 13.935 s, Game : 2.383 s
Episode 391 avg. reward = -0.500, Long-term avg. reward = -0.505
..........AI : 15.612 s, Game : 2.750 s
Episode 392 avg. reward = -0.400, Long-term avg. reward = -0.504
..........AI : 22.024 s, Game : 3.880 s
Episode 393 avg. reward = 0.000, Long-term avg. reward = -0.498
..........AI : 15.636 s, Game : 2.657 s
Episode 394 avg. reward = -0.500, Long-term avg. reward = -0.499
..........AI : 25.338 s, Game : 4.511 s
Episode 395 avg. reward = 0.300, Long-term avg. reward = -0.491
..........AI : 24.674 s, Game : 4.403 s
Episode 396 avg. reward = 0.300, Long-term avg. reward = -0.483
..........AI : 25.950 s, Game : 4.561 s
Episode 397 avg. reward = 0.300, Long-term avg. reward = -0.475
..........AI : 19.910 s, Game : 3.586 s
Episode 398 avg. reward = -0.100, Long-term avg. reward = -0.471
..........AI : 26.701 s, Game : 4.836 s
Episode 399 avg. reward = 0.600, Long-term avg. reward = -0.460
..........AI : 28.058 s, Game : 4.923 s
Episode 400 avg. reward = 0.600, Long-term avg. reward = -0.450
..........AI : 21.178 s, Game : 3.792 s
Episode 401 avg. reward = 0.000, Long-term avg. reward = -0.445
..........AI : 18.641 s, Game : 3.205 s
Episode 402 avg. reward = -0.300, Long-term avg. reward = -0.444
..........AI : 19.295 s, Game : 3.506 s
Episode 403 avg. reward = -0.100, Long-term avg. reward = -0.440
..........AI : 13.104 s, Game : 2.189 s
Episode 404 avg. reward = -0.600, Long-term avg. reward = -0.442
..........AI : 15.087 s, Game : 2.625 s
Episode 405 avg. reward = -0.400, Long-term avg. reward = -0.442
..........AI : 19.285 s, Game : 3.511 s
Episode 406 avg. reward = -0.200, Long-term avg. reward = -0.439
..........AI : 19.924 s, Game : 3.482 s
Episode 407 avg. reward = -0.100, Long-term avg. reward = -0.436
..........AI : 12.552 s, Game : 2.230 s
Episode 408 avg. reward = -0.600, Long-term avg. reward = -0.437
..........AI : 22.766 s, Game : 4.139 s
Episode 409 avg. reward = 0.200, Long-term avg. reward = -0.431
..........AI : 17.726 s, Game : 3.090 s
Episode 410 avg. reward = -0.300, Long-term avg. reward = -0.430
..........AI : 20.860 s, Game : 3.776 s
Episode 411 avg. reward = 0.000, Long-term avg. reward = -0.425
..........AI : 20.274 s, Game : 3.630 s
Episode 412 avg. reward = -0.100, Long-term avg. reward = -0.422
..........AI : 22.735 s, Game : 3.929 s
Episode 413 avg. reward = 0.100, Long-term avg. reward = -0.417
..........AI : 20.386 s, Game : 3.560 s
Episode 414 avg. reward = -0.200, Long-term avg. reward = -0.415
..........AI : 18.860 s, Game : 3.252 s
Episode 415 avg. reward = -0.200, Long-term avg. reward = -0.413
..........AI : 19.795 s, Game : 3.509 s
Episode 416 avg. reward = 0.000, Long-term avg. reward = -0.408
..........AI : 38.095 s, Game : 6.602 s
Episode 417 avg. reward = 1.200, Long-term avg. reward = -0.392
..........AI : 20.837 s, Game : 3.589 s
Episode 418 avg. reward = -0.100, Long-term avg. reward = -0.389
..........AI : 31.714 s, Game : 5.448 s
Episode 419 avg. reward = 0.600, Long-term avg. reward = -0.380
..........AI : 21.425 s, Game : 3.671 s
Episode 420 avg. reward = 0.100, Long-term avg. reward = -0.375
..........AI : 18.634 s, Game : 3.183 s
Episode 421 avg. reward = -0.100, Long-term avg. reward = -0.372
..........AI : 13.447 s, Game : 2.241 s
Episode 422 avg. reward = -0.600, Long-term avg. reward = -0.374
..........AI : 20.367 s, Game : 3.566 s
Episode 423 avg. reward = -0.100, Long-term avg. reward = -0.372
..........AI : 19.255 s, Game : 3.437 s
Episode 424 avg. reward = 0.000, Long-term avg. reward = -0.368
..........AI : 20.039 s, Game : 3.511 s
Episode 425 avg. reward = -0.100, Long-term avg. reward = -0.365
..........AI : 24.134 s, Game : 4.320 s
Episode 426 avg. reward = 0.200, Long-term avg. reward = -0.360
..........AI : 20.746 s, Game : 3.878 s
Episode 427 avg. reward = 0.100, Long-term avg. reward = -0.355
..........AI : 16.525 s, Game : 2.793 s
Episode 428 avg. reward = -0.400, Long-term avg. reward = -0.355
..........AI : 27.456 s, Game : 4.877 s
Episode 429 avg. reward = 0.400, Long-term avg. reward = -0.348
..........AI : 26.339 s, Game : 4.559 s
Episode 430 avg. reward = 0.300, Long-term avg. reward = -0.341
..........AI : 27.954 s, Game : 4.992 s
Episode 431 avg. reward = 0.500, Long-term avg. reward = -0.333
..........AI : 18.821 s, Game : 3.312 s
Episode 432 avg. reward = -0.200, Long-term avg. reward = -0.332
..........AI : 16.092 s, Game : 2.736 s
Episode 433 avg. reward = -0.400, Long-term avg. reward = -0.332
..........AI : 29.634 s, Game : 5.486 s
Episode 434 avg. reward = 0.700, Long-term avg. reward = -0.322
..........AI : 40.366 s, Game : 7.055 s
Episode 435 avg. reward = 1.400, Long-term avg. reward = -0.305
..........AI : 24.168 s, Game : 4.235 s
Episode 436 avg. reward = 0.300, Long-term avg. reward = -0.299
..........AI : 30.132 s, Game : 5.506 s
Episode 437 avg. reward = 0.700, Long-term avg. reward = -0.289
..........AI : 23.005 s, Game : 3.905 s
Episode 438 avg. reward = 0.100, Long-term avg. reward = -0.285
..........AI : 18.002 s, Game : 3.177 s
Episode 439 avg. reward = -0.300, Long-term avg. reward = -0.285
..........AI : 27.573 s, Game : 4.822 s
Episode 440 avg. reward = 0.600, Long-term avg. reward = -0.276
..........AI : 18.688 s, Game : 3.165 s
Episode 441 avg. reward = -0.300, Long-term avg. reward = -0.276
..........AI : 20.467 s, Game : 3.569 s
Episode 442 avg. reward = -0.100, Long-term avg. reward = -0.275
..........AI : 20.255 s, Game : 3.580 s
Episode 443 avg. reward = -0.100, Long-term avg. reward = -0.273
..........AI : 13.985 s, Game : 2.509 s
Episode 444 avg. reward = -0.500, Long-term avg. reward = -0.275
..........AI : 28.291 s, Game : 4.939 s
Episode 445 avg. reward = 0.400, Long-term avg. reward = -0.268
..........AI : 25.441 s, Game : 4.490 s
Episode 446 avg. reward = 0.300, Long-term avg. reward = -0.263
..........AI : 24.922 s, Game : 4.556 s
Episode 447 avg. reward = 0.300, Long-term avg. reward = -0.257
..........AI : 26.512 s, Game : 4.806 s
Episode 448 avg. reward = 0.400, Long-term avg. reward = -0.250
..........AI : 26.879 s, Game : 4.857 s
Episode 449 avg. reward = 0.500, Long-term avg. reward = -0.243
..........AI : 40.105 s, Game : 7.309 s
Episode 450 avg. reward = 1.400, Long-term avg. reward = -0.227
..........AI : 27.318 s, Game : 5.050 s
Episode 451 avg. reward = 0.500, Long-term avg. reward = -0.219
..........AI : 34.478 s, Game : 6.287 s
Episode 452 avg. reward = 1.000, Long-term avg. reward = -0.207
..........AI : 21.208 s, Game : 3.642 s
Episode 453 avg. reward = 0.000, Long-term avg. reward = -0.205
..........AI : 47.840 s, Game : 8.820 s
Episode 454 avg. reward = 2.100, Long-term avg. reward = -0.182
..........AI : 45.325 s, Game : 8.275 s
Episode 455 avg. reward = 1.600, Long-term avg. reward = -0.164
..........AI : 23.624 s, Game : 4.138 s
Episode 456 avg. reward = 0.100, Long-term avg. reward = -0.162
..........AI : 22.183 s, Game : 4.148 s
Episode 457 avg. reward = 0.100, Long-term avg. reward = -0.159
..........AI : 17.898 s, Game : 3.197 s
Episode 458 avg. reward = -0.200, Long-term avg. reward = -0.159
..........AI : 16.620 s, Game : 3.022 s
Episode 459 avg. reward = -0.400, Long-term avg. reward = -0.162
..........AI : 33.612 s, Game : 6.242 s
Episode 460 avg. reward = 1.000, Long-term avg. reward = -0.150
..........AI : 36.702 s, Game : 6.607 s
Episode 461 avg. reward = 1.100, Long-term avg. reward = -0.138
..........AI : 28.593 s, Game : 5.273 s
Episode 462 avg. reward = 0.600, Long-term avg. reward = -0.130
..........AI : 21.100 s, Game : 3.955 s
Episode 463 avg. reward = 0.000, Long-term avg. reward = -0.129
..........AI : 27.713 s, Game : 5.166 s
Episode 464 avg. reward = 0.500, Long-term avg. reward = -0.123
..........AI : 25.172 s, Game : 4.624 s
Episode 465 avg. reward = 0.300, Long-term avg. reward = -0.118
..........AI : 34.055 s, Game : 6.246 s
Episode 466 avg. reward = 0.900, Long-term avg. reward = -0.108
..........AI : 33.339 s, Game : 5.954 s
Episode 467 avg. reward = 0.800, Long-term avg. reward = -0.099
..........AI : 35.482 s, Game : 6.514 s
Episode 468 avg. reward = 1.200, Long-term avg. reward = -0.086
..........AI : 51.996 s, Game : 9.651 s
Episode 469 avg. reward = 2.600, Long-term avg. reward = -0.059
..........AI : 31.864 s, Game : 5.712 s
Episode 470 avg. reward = 0.900, Long-term avg. reward = -0.050
..........AI : 31.227 s, Game : 5.512 s
Episode 471 avg. reward = 0.800, Long-term avg. reward = -0.041
..........AI : 27.227 s, Game : 4.827 s
Episode 472 avg. reward = 0.500, Long-term avg. reward = -0.036
..........AI : 24.035 s, Game : 4.365 s
Episode 473 avg. reward = 0.400, Long-term avg. reward = -0.031
..........AI : 27.705 s, Game : 5.046 s
Episode 474 avg. reward = 0.600, Long-term avg. reward = -0.025
..........AI : 29.180 s, Game : 5.268 s
Episode 475 avg. reward = 0.600, Long-term avg. reward = -0.019
..........AI : 30.163 s, Game : 5.557 s
Episode 476 avg. reward = 0.700, Long-term avg. reward = -0.012
..........AI : 35.818 s, Game : 6.652 s
Episode 477 avg. reward = 1.200, Long-term avg. reward = 0.000
..........AI : 26.826 s, Game : 4.780 s
Episode 478 avg. reward = 0.400, Long-term avg. reward = 0.004
..........AI : 41.672 s, Game : 7.820 s
Episode 479 avg. reward = 1.600, Long-term avg. reward = 0.020
..........AI : 44.587 s, Game : 8.058 s
Episode 480 avg. reward = 1.800, Long-term avg. reward = 0.038
..........AI : 29.836 s, Game : 5.104 s
Episode 481 avg. reward = 0.700, Long-term avg. reward = 0.045
..........AI : 34.480 s, Game : 6.132 s
Episode 482 avg. reward = 1.000, Long-term avg. reward = 0.054
..........AI : 30.200 s, Game : 5.628 s
Episode 483 avg. reward = 0.700, Long-term avg. reward = 0.061
..........AI : 36.449 s, Game : 6.597 s
Episode 484 avg. reward = 1.200, Long-term avg. reward = 0.072
..........AI : 30.815 s, Game : 5.521 s
Episode 485 avg. reward = 0.800, Long-term avg. reward = 0.079
..........AI : 17.866 s, Game : 3.276 s
Episode 486 avg. reward = -0.300, Long-term avg. reward = 0.076
..........AI : 27.653 s, Game : 5.120 s
Episode 487 avg. reward = 0.300, Long-term avg. reward = 0.078
..........AI : 30.066 s, Game : 5.312 s
Episode 488 avg. reward = 0.600, Long-term avg. reward = 0.083
..........AI : 30.098 s, Game : 5.503 s
Episode 489 avg. reward = 0.600, Long-term avg. reward = 0.088
..........AI : 22.226 s, Game : 3.973 s
Episode 490 avg. reward = 0.100, Long-term avg. reward = 0.088
..........AI : 26.447 s, Game : 4.423 s
Episode 491 avg. reward = 0.300, Long-term avg. reward = 0.091
..........AI : 34.322 s, Game : 6.137 s
Episode 492 avg. reward = 0.900, Long-term avg. reward = 0.099
..........AI : 35.856 s, Game : 6.269 s
Episode 493 avg. reward = 1.000, Long-term avg. reward = 0.108
..........AI : 40.667 s, Game : 7.274 s
Episode 494 avg. reward = 1.500, Long-term avg. reward = 0.122
..........AI : 40.470 s, Game : 7.150 s
Episode 495 avg. reward = 1.500, Long-term avg. reward = 0.135
..........AI : 23.213 s, Game : 4.135 s
Episode 496 avg. reward = 0.100, Long-term avg. reward = 0.135
..........AI : 29.074 s, Game : 5.458 s
Episode 497 avg. reward = 0.700, Long-term avg. reward = 0.141
..........AI : 33.042 s, Game : 5.715 s
Episode 498 avg. reward = 0.800, Long-term avg. reward = 0.147
..........AI : 33.342 s, Game : 5.914 s
Episode 499 avg. reward = 0.800, Long-term avg. reward = 0.154
..........AI : 33.956 s, Game : 6.043 s
Episode 500 avg. reward = 1.000, Long-term avg. reward = 0.162
..........AI : 26.985 s, Game : 4.943 s
Episode 501 avg. reward = 0.400, Long-term avg. reward = 0.165
..........AI : 44.470 s, Game : 7.947 s
Episode 502 avg. reward = 1.700, Long-term avg. reward = 0.180
..........AI : 32.707 s, Game : 5.872 s
Episode 503 avg. reward = 0.800, Long-term avg. reward = 0.186
..........AI : 31.930 s, Game : 5.732 s
Episode 504 avg. reward = 0.900, Long-term avg. reward = 0.193
..........AI : 15.638 s, Game : 2.710 s
Episode 505 avg. reward = -0.400, Long-term avg. reward = 0.187
