..........AI : 9.068 s, Game : 0.996 s
Episode 019 avg. reward = 1.200, Long-term avg. reward = 11.328
..........AI : 68.580 s, Game : 12.484 s
Episode 020 avg. reward = 7.000, Long-term avg. reward = 11.285
..........AI : 96.692 s, Game : 20.886 s
Episode 021 avg. reward = 11.500, Long-term avg. reward = 11.287
..........AI : 156.967 s, Game : 34.739 s
Episode 022 avg. reward = 19.900, Long-term avg. reward = 11.373
..........AI : 61.844 s, Game : 13.592 s
Episode 023 avg. reward = 6.900, Long-term avg. reward = 11.329
..........AI : 70.024 s, Game : 15.420 s
Episode 024 avg. reward = 8.000, Long-term avg. reward = 11.295
..........AI : 96.957 s, Game : 23.098 s
Episode 025 avg. reward = 12.500, Long-term avg. reward = 11.307
..........AI : 132.571 s, Game : 31.195 s
Episode 026 avg. reward = 18.100, Long-term avg. reward = 11.375
..........AI : 119.198 s, Game : 27.013 s
Episode 027 avg. reward = 15.800, Long-term avg. reward = 11.420
..........AI : 358.047 s, Game : 78.799 s
Episode 028 avg. reward = 48.000, Long-term avg. reward = 11.785
..........AI : 54.988 s, Game : 11.896 s
Episode 029 avg. reward = 5.600, Long-term avg. reward = 11.723
..........AI : 35.144 s, Game : 8.077 s
Episode 030 avg. reward = 3.400, Long-term avg. reward = 11.640
..........AI : 108.279 s, Game : 23.953 s
Episode 031 avg. reward = 13.300, Long-term avg. reward = 11.657
..........AI : 107.674 s, Game : 21.905 s
Episode 032 avg. reward = 12.300, Long-term avg. reward = 11.663
..........AI : 235.794 s, Game : 48.286 s
Episode 033 avg. reward = 29.100, Long-term avg. reward = 11.838
..........AI : 23.622 s, Game : 5.222 s
Episode 034 avg. reward = 1.800, Long-term avg. reward = 11.737
..........AI : 28.359 s, Game : 6.448 s
Episode 035 avg. reward = 2.200, Long-term avg. reward = 11.642
..........AI : 21.211 s, Game : 4.686 s
Episode 036 avg. reward = 1.400, Long-term avg. reward = 11.539
..........AI : 54.903 s, Game : 12.256 s
Episode 037 avg. reward = 5.900, Long-term avg. reward = 11.483
..........AI : 74.772 s, Game : 15.900 s
Episode 038 avg. reward = 8.100, Long-term avg. reward = 11.449
..........AI : 105.614 s, Game : 23.861 s
Episode 039 avg. reward = 13.700, Long-term avg. reward = 11.472
..........AI : 91.800 s, Game : 20.200 s
Episode 040 avg. reward = 11.400, Long-term avg. reward = 11.471
..........AI : 99.436 s, Game : 20.690 s
Episode 041 avg. reward = 11.700, Long-term avg. reward = 11.473
..........AI : 111.526 s, Game : 24.003 s
Episode 042 avg. reward = 13.100, Long-term avg. reward = 11.490
..........AI : 215.991 s, Game : 48.303 s
Episode 043 avg. reward = 28.500, Long-term avg. reward = 11.660
..........AI : 101.606 s, Game : 21.994 s
Episode 044 avg. reward = 12.300, Long-term avg. reward = 11.666
..........AI : 87.218 s, Game : 19.524 s
Episode 045 avg. reward = 10.600, Long-term avg. reward = 11.655
..........AI : 113.249 s, Game : 26.098 s
Episode 046 avg. reward = 14.900, Long-term avg. reward = 11.688
..........AI : 125.096 s, Game : 27.658 s
Episode 047 avg. reward = 16.100, Long-term avg. reward = 11.732
..........AI : 155.188 s, Game : 32.525 s
Episode 048 avg. reward = 18.500, Long-term avg. reward = 11.800
..........AI : 193.528 s, Game : 42.764 s
Episode 049 avg. reward = 25.400, Long-term avg. reward = 11.936
..........AI : 77.913 s, Game : 17.217 s
Episode 050 avg. reward = 9.200, Long-term avg. reward = 11.908
..........AI : 53.937 s, Game : 12.320 s
Episode 051 avg. reward = 6.100, Long-term avg. reward = 11.850
..........AI : 201.022 s, Game : 44.442 s
Episode 052 avg. reward = 26.200, Long-term avg. reward = 11.994
..........AI : 123.284 s, Game : 27.305 s
Episode 053 avg. reward = 15.600, Long-term avg. reward = 12.030
..........AI : 176.708 s, Game : 36.507 s
Episode 054 avg. reward = 21.100, Long-term avg. reward = 12.121
..........AI : 134.135 s, Game : 28.989 s
Episode 055 avg. reward = 16.900, Long-term avg. reward = 12.168
..........AI : 57.603 s, Game : 12.491 s
Episode 056 avg. reward = 6.500, Long-term avg. reward = 12.112
..........AI : 40.289 s, Game : 8.978 s
Episode 057 avg. reward = 4.100, Long-term avg. reward = 12.031
..........AI : 92.526 s, Game : 20.302 s
Episode 058 avg. reward = 11.100, Long-term avg. reward = 12.022
..........AI : 51.295 s, Game : 11.731 s
Episode 059 avg. reward = 6.200, Long-term avg. reward = 11.964
..........AI : 83.331 s, Game : 18.028 s
Episode 060 avg. reward = 9.400, Long-term avg. reward = 11.938
..........AI : 49.901 s, Game : 11.475 s
Episode 061 avg. reward = 5.400, Long-term avg. reward = 11.873
..........AI : 53.646 s, Game : 12.447 s
Episode 062 avg. reward = 6.100, Long-term avg. reward = 11.815
..........AI : 54.842 s, Game : 11.972 s
Episode 063 avg. reward = 6.000, Long-term avg. reward = 11.757
..........AI : 107.446 s, Game : 23.669 s
Episode 064 avg. reward = 13.300, Long-term avg. reward = 11.772
..........AI : 61.242 s, Game : 13.359 s
Episode 065 avg. reward = 6.800, Long-term avg. reward = 11.723
..........AI : 90.438 s, Game : 19.491 s
Episode 066 avg. reward = 10.800, Long-term avg. reward = 11.714
..........AI : 81.016 s, Game : 17.149 s
Episode 067 avg. reward = 9.100, Long-term avg. reward = 11.687
..........AI : 149.672 s, Game : 33.307 s
Episode 068 avg. reward = 19.500, Long-term avg. reward = 11.766
..........AI : 159.333 s, Game : 34.831 s
Episode 069 avg. reward = 20.600, Long-term avg. reward = 11.854
..........AI : 156.511 s, Game : 34.783 s
Episode 070 avg. reward = 20.700, Long-term avg. reward = 11.942
..........AI : 56.285 s, Game : 12.072 s
Episode 071 avg. reward = 6.000, Long-term avg. reward = 11.883
..........AI : 48.589 s, Game : 11.162 s
Episode 072 avg. reward = 5.500, Long-term avg. reward = 11.819
..........AI : 56.594 s, Game : 12.412 s
Episode 073 avg. reward = 6.500, Long-term avg. reward = 11.766
..........AI : 57.460 s, Game : 13.053 s
Episode 074 avg. reward = 6.400, Long-term avg. reward = 11.712
..........AI : 17.155 s, Game : 3.890 s
Episode 075 avg. reward = 0.700, Long-term avg. reward = 11.602
..........AI : 74.497 s, Game : 15.904 s
Episode 076 avg. reward = 8.900, Long-term avg. reward = 11.575
..........AI : 22.386 s, Game : 4.840 s
Episode 077 avg. reward = 1.600, Long-term avg. reward = 11.475
..........AI : 62.169 s, Game : 13.886 s
Episode 078 avg. reward = 6.900, Long-term avg. reward = 11.430
..........AI : 52.299 s, Game : 11.998 s
Episode 079 avg. reward = 5.800, Long-term avg. reward = 11.373
..........AI : 35.662 s, Game : 8.459 s
Episode 080 avg. reward = 3.500, Long-term avg. reward = 11.295
..........AI : 47.741 s, Game : 10.830 s
Episode 081 avg. reward = 5.100, Long-term avg. reward = 11.233
..........AI : 104.734 s, Game : 24.747 s
Episode 082 avg. reward = 13.700, Long-term avg. reward = 11.257
..........AI : 31.396 s, Game : 6.814 s
Episode 083 avg. reward = 2.500, Long-term avg. reward = 11.170
..........AI : 109.791 s, Game : 24.324 s
Episode 084 avg. reward = 13.400, Long-term avg. reward = 11.192
..........AI : 79.998 s, Game : 17.731 s
Episode 085 avg. reward = 9.400, Long-term avg. reward = 11.174
..........AI : 63.228 s, Game : 14.406 s
Episode 086 avg. reward = 7.300, Long-term avg. reward = 11.135
..........AI : 79.951 s, Game : 18.239 s
Episode 087 avg. reward = 9.400, Long-term avg. reward = 11.118
..........AI : 110.174 s, Game : 24.979 s
Episode 088 avg. reward = 14.100, Long-term avg. reward = 11.148
..........AI : 97.038 s, Game : 21.679 s
Episode 089 avg. reward = 12.500, Long-term avg. reward = 11.161
..........AI : 99.196 s, Game : 22.428 s
Episode 090 avg. reward = 12.800, Long-term avg. reward = 11.178
..........AI : 179.455 s, Game : 39.102 s
Episode 091 avg. reward = 22.900, Long-term avg. reward = 11.295
..........AI : 142.638 s, Game : 33.610 s
Episode 092 avg. reward = 20.000, Long-term avg. reward = 11.382
..........AI : 245.276 s, Game : 52.474 s
Episode 093 avg. reward = 31.700, Long-term avg. reward = 11.585
..........AI : 35.693 s, Game : 7.837 s
Episode 094 avg. reward = 3.200, Long-term avg. reward = 11.501
..........AI : 21.680 s, Game : 4.687 s
Episode 095 avg. reward = 1.200, Long-term avg. reward = 11.398
..........AI : 32.439 s, Game : 7.122 s
Episode 096 avg. reward = 2.900, Long-term avg. reward = 11.313
..........AI : 56.904 s, Game : 12.065 s
Episode 097 avg. reward = 6.100, Long-term avg. reward = 11.261
..........AI : 81.966 s, Game : 17.275 s
Episode 098 avg. reward = 8.700, Long-term avg. reward = 11.236
..........AI : 59.033 s, Game : 12.553 s
Episode 099 avg. reward = 6.300, Long-term avg. reward = 11.186
..........AI : 82.842 s, Game : 18.166 s
Episode 100 avg. reward = 10.100, Long-term avg. reward = 11.175
..........AI : 145.028 s, Game : 31.259 s
Episode 101 avg. reward = 18.200, Long-term avg. reward = 11.246
..........AI : 98.243 s, Game : 21.799 s
Episode 102 avg. reward = 12.000, Long-term avg. reward = 11.253
..........AI : 98.829 s, Game : 23.103 s
Episode 103 avg. reward = 12.800, Long-term avg. reward = 11.269
..........AI : 83.961 s, Game : 18.542 s
Episode 104 avg. reward = 9.700, Long-term avg. reward = 11.253
..........AI : 80.933 s, Game : 17.636 s
Episode 105 avg. reward = 9.800, Long-term avg. reward = 11.238
..........AI : 56.098 s, Game : 12.503 s
Episode 106 avg. reward = 6.200, Long-term avg. reward = 11.188
..........AI : 132.628 s, Game : 28.063 s
Episode 107 avg. reward = 16.500, Long-term avg. reward = 11.241
..........AI : 183.935 s, Game : 40.869 s
Episode 108 avg. reward = 23.900, Long-term avg. reward = 11.368
..........AI : 43.597 s, Game : 10.234 s
Episode 109 avg. reward = 5.000, Long-term avg. reward = 11.304
..........AI : 115.832 s, Game : 25.933 s
Episode 110 avg. reward = 14.800, Long-term avg. reward = 11.339
..........AI : 48.085 s, Game : 11.242 s
Episode 111 avg. reward = 5.300, Long-term avg. reward = 11.279
..........AI : 61.810 s, Game : 14.479 s
Episode 112 avg. reward = 7.600, Long-term avg. reward = 11.242
..........AI : 105.635 s, Game : 23.804 s
Episode 113 avg. reward = 13.800, Long-term avg. reward = 11.267
..........AI : 120.333 s, Game : 26.883 s
Episode 114 avg. reward = 15.800, Long-term avg. reward = 11.313
..........AI : 137.810 s, Game : 30.824 s
Episode 115 avg. reward = 18.100, Long-term avg. reward = 11.381
..........AI : 87.794 s, Game : 19.768 s
Episode 116 avg. reward = 11.100, Long-term avg. reward = 11.378
..........AI : 71.685 s, Game : 16.353 s
Episode 117 avg. reward = 8.600, Long-term avg. reward = 11.350
..........AI : 43.409 s, Game : 10.066 s
Episode 118 avg. reward = 4.800, Long-term avg. reward = 11.285
..........AI : 98.396 s, Game : 22.925 s
Episode 119 avg. reward = 12.600, Long-term avg. reward = 11.298
..........AI : 173.803 s, Game : 38.694 s
Episode 120 avg. reward = 22.400, Long-term avg. reward = 11.409
..........AI : 68.300 s, Game : 15.801 s
Episode 121 avg. reward = 8.500, Long-term avg. reward = 11.380
..........AI : 61.052 s, Game : 14.144 s
Episode 122 avg. reward = 7.300, Long-term avg. reward = 11.339
..........AI : 180.178 s, Game : 41.191 s
Episode 123 avg. reward = 25.400, Long-term avg. reward = 11.479
..........AI : 128.876 s, Game : 26.669 s
Episode 124 avg. reward = 15.400, Long-term avg. reward = 11.519
..........AI : 147.903 s, Game : 30.603 s
Episode 125 avg. reward = 17.500, Long-term avg. reward = 11.578
..........AI : 131.393 s, Game : 29.437 s
Episode 126 avg. reward = 15.800, Long-term avg. reward = 11.621
..........AI : 100.389 s, Game : 21.635 s
Episode 127 avg. reward = 11.900, Long-term avg. reward = 11.623
..........AI : 50.148 s, Game : 11.762 s
Episode 128 avg. reward = 5.900, Long-term avg. reward = 11.566
..........AI : 125.167 s, Game : 27.422 s
Episode 129 avg. reward = 15.400, Long-term avg. reward = 11.605
..........AI : 89.989 s, Game : 20.473 s
Episode 130 avg. reward = 11.500, Long-term avg. reward = 11.604
..........AI : 48.553 s, Game : 10.584 s
Episode 131 avg. reward = 5.300, Long-term avg. reward = 11.540
..........AI : 60.731 s, Game : 13.491 s
Episode 132 avg. reward = 7.100, Long-term avg. reward = 11.496
..........AI : 56.456 s, Game : 12.391 s
Episode 133 avg. reward = 6.600, Long-term avg. reward = 11.447
..........AI : 92.551 s, Game : 20.566 s
Episode 134 avg. reward = 11.500, Long-term avg. reward = 11.448
..........AI : 131.296 s, Game : 30.202 s
Episode 135 avg. reward = 17.200, Long-term avg. reward = 11.505
..........AI : 90.552 s, Game : 18.960 s
Episode 136 avg. reward = 10.400, Long-term avg. reward = 11.494
..........AI : 69.513 s, Game : 14.801 s
Episode 137 avg. reward = 7.600, Long-term avg. reward = 11.455
..........AI : 149.837 s, Game : 34.537 s
Episode 138 avg. reward = 19.800, Long-term avg. reward = 11.539
..........AI : 103.871 s, Game : 23.850 s
Episode 139 avg. reward = 13.200, Long-term avg. reward = 11.555
..........AI : 107.443 s, Game : 25.812 s
Episode 140 avg. reward = 15.200, Long-term avg. reward = 11.592
..........AI : 60.496 s, Game : 13.924 s
Episode 141 avg. reward = 7.000, Long-term avg. reward = 11.546
..........AI : 50.361 s, Game : 11.779 s
Episode 142 avg. reward = 5.700, Long-term avg. reward = 11.487
..........AI : 100.732 s, Game : 23.269 s
Episode 143 avg. reward = 13.300, Long-term avg. reward = 11.505
..........AI : 137.686 s, Game : 29.965 s
Episode 144 avg. reward = 17.200, Long-term avg. reward = 11.562
..........AI : 53.633 s, Game : 11.535 s
Episode 145 avg. reward = 5.400, Long-term avg. reward = 11.501
..........AI : 86.298 s, Game : 19.366 s
Episode 146 avg. reward = 10.800, Long-term avg. reward = 11.494
..........AI : 157.290 s, Game : 33.819 s
Episode 147 avg. reward = 20.100, Long-term avg. reward = 11.580
..........AI : 78.961 s, Game : 17.774 s
Episode 148 avg. reward = 9.800, Long-term avg. reward = 11.562
..........AI : 94.817 s, Game : 21.233 s
Episode 149 avg. reward = 11.900, Long-term avg. reward = 11.565
..........AI : 101.351 s, Game : 23.112 s
Episode 150 avg. reward = 13.400, Long-term avg. reward = 11.584
..........AI : 132.614 s, Game : 28.878 s
Episode 151 avg. reward = 16.700, Long-term avg. reward = 11.635
..........AI : 130.997 s, Game : 29.216 s
Episode 152 avg. reward = 17.100, Long-term avg. reward = 11.690
..........AI : 67.627 s, Game : 15.191 s
Episode 153 avg. reward = 8.000, Long-term avg. reward = 11.653
..........AI : 171.679 s, Game : 37.973 s
Episode 154 avg. reward = 22.300, Long-term avg. reward = 11.759
..........AI : 203.938 s, Game : 46.900 s
Episode 155 avg. reward = 28.400, Long-term avg. reward = 11.926
..........AI : 68.228 s, Game : 15.165 s
Episode 156 avg. reward = 8.100, Long-term avg. reward = 11.887
..........AI : 92.648 s, Game : 20.871 s
Episode 157 avg. reward = 11.400, Long-term avg. reward = 11.882
..........AI : 126.261 s, Game : 28.321 s
Episode 158 avg. reward = 16.700, Long-term avg. reward = 11.931
..........AI : 182.860 s, Game : 39.726 s
Episode 159 avg. reward = 23.400, Long-term avg. reward = 12.045
..........AI : 104.689 s, Game : 23.916 s
Episode 160 avg. reward = 13.900, Long-term avg. reward = 12.064
..........AI : 68.298 s, Game : 15.223 s
Episode 161 avg. reward = 7.900, Long-term avg. reward = 12.022
..........AI : 64.674 s, Game : 14.826 s
Episode 162 avg. reward = 7.800, Long-term avg. reward = 11.980
..........AI : 80.927 s, Game : 18.279 s
Episode 163 avg. reward = 10.000, Long-term avg. reward = 11.960
..........AI : 143.863 s, Game : 32.117 s
Episode 164 avg. reward = 18.500, Long-term avg. reward = 12.026
..........AI : 122.568 s, Game : 26.743 s
Episode 165 avg. reward = 15.100, Long-term avg. reward = 12.056
..........AI : 70.771 s, Game : 15.774 s
Episode 166 avg. reward = 8.400, Long-term avg. reward = 12.020
..........AI : 165.007 s, Game : 36.944 s
Episode 167 avg. reward = 21.400, Long-term avg. reward = 12.114
..........AI : 93.106 s, Game : 21.317 s
Episode 168 avg. reward = 12.200, Long-term avg. reward = 12.114
..........AI : 148.974 s, Game : 32.625 s
Episode 169 avg. reward = 19.200, Long-term avg. reward = 12.185
..........AI : 141.796 s, Game : 31.902 s
Episode 170 avg. reward = 18.700, Long-term avg. reward = 12.250
..........AI : 141.392 s, Game : 31.852 s
Episode 171 avg. reward = 18.900, Long-term avg. reward = 12.317
..........AI : 125.914 s, Game : 28.985 s
Episode 172 avg. reward = 16.900, Long-term avg. reward = 12.363
..........AI : 84.840 s, Game : 17.394 s
Episode 173 avg. reward = 9.500, Long-term avg. reward = 12.334
..........AI : 64.232 s, Game : 14.249 s
Episode 174 avg. reward = 7.500, Long-term avg. reward = 12.286
..........AI : 19.725 s, Game : 4.162 s
Episode 175 avg. reward = 1.100, Long-term avg. reward = 12.174
..........AI : 91.765 s, Game : 18.796 s
Episode 176 avg. reward = 10.300, Long-term avg. reward = 12.155
..........AI : 106.318 s, Game : 21.989 s
Episode 177 avg. reward = 11.900, Long-term avg. reward = 12.153
..........AI : 68.189 s, Game : 14.048 s
Episode 178 avg. reward = 7.400, Long-term avg. reward = 12.105
..........AI : 95.193 s, Game : 19.490 s
Episode 179 avg. reward = 10.600, Long-term avg. reward = 12.090
..........AI : 66.759 s, Game : 14.480 s
Episode 180 avg. reward = 7.200, Long-term avg. reward = 12.041
..........AI : 104.652 s, Game : 22.353 s
Episode 181 avg. reward = 12.700, Long-term avg. reward = 12.048
..........AI : 69.580 s, Game : 15.767 s
Episode 182 avg. reward = 8.300, Long-term avg. reward = 12.010
..........AI : 73.810 s, Game : 16.059 s
Episode 183 avg. reward = 8.400, Long-term avg. reward = 11.974
..........AI : 126.746 s, Game : 27.521 s
Episode 184 avg. reward = 15.300, Long-term avg. reward = 12.007
..........AI : 127.010 s, Game : 27.111 s
Episode 185 avg. reward = 15.700, Long-term avg. reward = 12.044
..........AI : 66.499 s, Game : 14.679 s
Episode 186 avg. reward = 7.600, Long-term avg. reward = 12.000
..........AI : 95.189 s, Game : 20.616 s
Episode 187 avg. reward = 11.100, Long-term avg. reward = 11.991
..........AI : 70.585 s, Game : 15.383 s
Episode 188 avg. reward = 7.900, Long-term avg. reward = 11.950
..........AI : 107.715 s, Game : 23.774 s
Episode 189 avg. reward = 13.500, Long-term avg. reward = 11.965
..........AI : 106.602 s, Game : 23.136 s
Episode 190 avg. reward = 13.200, Long-term avg. reward = 11.978
